token_address,chain,token_name,address,balance,is_locked,percent,tag
0xc6dddb5bc6e61e0841c54f3e723ae1f3a807260b,bsc,Aurox Token,0xb1dc2da55d0141ea17446957eea02e48d50f3992,28.924327418014563,False,4.309772861654363,
0xc6dddb5bc6e61e0841c54f3e723ae1f3a807260b,bsc,Aurox Token,0xf870d14a6d493b465bbbc420fe7072b840654d0a,0.9716084005802279,False,0.14477126663861759,
0xc6dddb5bc6e61e0841c54f3e723ae1f3a807260b,bsc,Aurox Token,0x0ed943ce24baebf257488771759f9bf482c39706,0.6194931969678314,False,0.0923055160345272,
0xc6dddb5bc6e61e0841c54f3e723ae1f3a807260b,bsc,Aurox Token,0x711d58d28c0d6755fa69277bfba3c2a2b0b1f570,0.5490072029571166,False,0.0818029857691247,
0xc6dddb5bc6e61e0841c54f3e723ae1f3a807260b,bsc,Aurox Token,0x1e2ae7e5384e32e71bf13619d871e4319ed3ccb2,0.4676559623697966,False,0.0696815157042137,
0xc6dddb5bc6e61e0841c54f3e723ae1f3a807260b,bsc,Aurox Token,0x190dbf0eec7ca5fcbd77fc34eea0e3848d905597,0.2530787362562174,False,0.0377091523552424,
0xc6dddb5bc6e61e0841c54f3e723ae1f3a807260b,bsc,Aurox Token,0xb58355bd6ced1ea89a89e0ee603dcb347b53952c,0.11865645660597354,False,0.0176800092582963,
0xc6ec7898b0bdf5ac41fbabdbe19250ca4917c5a6,bsc,Felis,0x407993575c91ce7643a4d4ccacc9a98c36ee1bbe,77.45966692414834,True,99.40904917439461,PinkLock02
0xc6ec7898b0bdf5ac41fbabdbe19250ca4917c5a6,bsc,Felis,0x0ed943ce24baebf257488771759f9bf482c39706,0.4604696906379261,False,0.5909508256053885,
0xc6ec7898b0bdf5ac41fbabdbe19250ca4917c5a6,bsc,Felis,0x0000000000000000000000000000000000000000,1e-15,True,1.2e-15,Null Address
0xc7091aa18598b87588e37501b6ce865263cd67ce,bsc,CheesecakeSwap Token,0x398d648c58ccf6337dded3dac7cbd7970ae474b8,1214.7257215813484,False,96.68185585893258,
0xc7091aa18598b87588e37501b6ce865263cd67ce,bsc,CheesecakeSwap Token,0x73475ead86ea77dae94428fb072ad200d49b12d0,65.03359223736645,False,5.1761218841208105,
0xc7091aa18598b87588e37501b6ce865263cd67ce,bsc,CheesecakeSwap Token,0x1ff95e9a2ce463b3d01a2731e68f87316dda3576,12.731436923008705,False,1.013314304290039,
0xc7091aa18598b87588e37501b6ce865263cd67ce,bsc,CheesecakeSwap Token,0x9c1f5c5422a32c9031aa1ee667c59e2b35c24c79,11.833943590139185,False,0.9418814536462874,
0xc7091aa18598b87588e37501b6ce865263cd67ce,bsc,CheesecakeSwap Token,0xe6828a034cde5d2b097f5c12831a762bd1a0b3eb,6.66673256986631,False,0.5306153199182924,
0xc7091aa18598b87588e37501b6ce865263cd67ce,bsc,CheesecakeSwap Token,0xdc3dc68e76a02ec7e1be54ee2b4da08f551ece8b,4.639349541637462,False,0.3692528409457574,
0xc7091aa18598b87588e37501b6ce865263cd67ce,bsc,CheesecakeSwap Token,0xc28382677a6c0000651f5ba424816f49fcb80d49,2.8814984530477954,False,0.229342816362391,
0xc7091aa18598b87588e37501b6ce865263cd67ce,bsc,CheesecakeSwap Token,0x0ed943ce24baebf257488771759f9bf482c39706,1.9548532968152696,False,0.1555897280433079,
0xc7091aa18598b87588e37501b6ce865263cd67ce,bsc,CheesecakeSwap Token,0xd874387ebb001a6b0bea98072f8de05f8965e51e,0.5943561719529382,False,0.0473057059093258,
0xc7091aa18598b87588e37501b6ce865263cd67ce,bsc,CheesecakeSwap Token,0xf130971e7e184cae3c66c309f42f685c231a5340,0.1455061119974253,False,0.0115810513408863,
0xc719d010b63e5bbf2c0551872cd5316ed26acd83,eth,Decentralized Insurance Protocol,0xb37c4642af5c48c099b4e35f9b7cb87a77bbe671,495.1200223922216,False,67.81465972315702,
0xc719d010b63e5bbf2c0551872cd5316ed26acd83,eth,Decentralized Insurance Protocol,0x887aed0a26b3741e8d3e22f751fec311cb65e627,85.0409545374836,False,11.647728093539763,
0xc719d010b63e5bbf2c0551872cd5316ed26acd83,eth,Decentralized Insurance Protocol,0xef37fcf3058ca3bfad8fdd71363d5d131855870f,63.425092465326216,False,8.68708771393334,
0xc719d010b63e5bbf2c0551872cd5316ed26acd83,eth,Decentralized Insurance Protocol,0x14cd37431a33252f4612c4d96249667aba67a72f,37.24122182271039,False,5.100785004370268,
0xc719d010b63e5bbf2c0551872cd5316ed26acd83,eth,Decentralized Insurance Protocol,0xf1e225162ac99328f54a9abf06684de7bb8fb825,25.67055078643139,False,3.515995289539748,
0xc719d010b63e5bbf2c0551872cd5316ed26acd83,eth,Decentralized Insurance Protocol,0x0445739754393706f3d205d97456cb892ceae38b,9.159051461518793,False,1.2544795810292377,
0xc719d010b63e5bbf2c0551872cd5316ed26acd83,eth,Decentralized Insurance Protocol,0x60963d5351310d2064a6ff6cf03f5695b20947e1,5.3670654216066795,False,0.7351060325123648,
0xc719d010b63e5bbf2c0551872cd5316ed26acd83,eth,Decentralized Insurance Protocol,0xd21d49edcb5e314ecdac8bbeed3adf8e747cc317,4.605686058092333,False,0.6308228685888158,
0xc719d010b63e5bbf2c0551872cd5316ed26acd83,eth,Decentralized Insurance Protocol,0x0a53e28f2f7b27971e18a6305c2c74a449badd2e,2.745122241801894,False,0.3759886942701633,
0xc719d010b63e5bbf2c0551872cd5316ed26acd83,eth,Decentralized Insurance Protocol,0x082f57dec31b855a0c8c8269ceb9bfa6d78d09c6,1.4137833257851151,False,0.1936403918733888,
0xc71b5f631354be6853efe9c3ab6b9590f8302e81,eth,Polyhedra Network,0xc6ed67b88126e3c0ef96de21a328290cada923c5,144.13395091669702,False,100.0,
0xc748673057861a797275cd8a068abb95a902e8de,bsc,Baby Doge Coin,0x407993575c91ce7643a4d4ccacc9a98c36ee1bbe,108702.71218518549,True,53.66602364386613,PinkLock02
0xc748673057861a797275cd8a068abb95a902e8de,bsc,Baby Doge Coin,0x000000000000000000000000000000000000dead,92623.74647009597,True,45.727913021889336,
0xc748673057861a797275cd8a068abb95a902e8de,bsc,Baby Doge Coin,0xfa0b9b6edfc99387c8a63375c8fbe10fc24bb203,328.5744230395686,False,0.1622156651029201,
0xc748673057861a797275cd8a068abb95a902e8de,bsc,Baby Doge Coin,0x0000000000000000000000000000000000000000,255.06115984543732,True,0.12592250882920128,Null Address
0xc748673057861a797275cd8a068abb95a902e8de,bsc,Baby Doge Coin,0xbc0972a9db37a43ad279c3fe6f3bc21daf21596f,124.63346457990315,False,0.0615309620386232,
0xc748673057861a797275cd8a068abb95a902e8de,bsc,Baby Doge Coin,0x63050e3622de0e217b81a7f8f649d05314e89b8a,87.06640681152723,False,0.042984280268682,
0xc748673057861a797275cd8a068abb95a902e8de,bsc,Baby Doge Coin,0x5d38e763c8cf95a56d2f212a12c878b376c58a89,17.279315088355094,False,0.0085307175271,
0xc748673057861a797275cd8a068abb95a902e8de,bsc,Baby Doge Coin,0x037079d3dd19547aac0e6228e71ca36bfa6a3be8,15.62106367614541,False,0.0077120465141495,
0xc748673057861a797275cd8a068abb95a902e8de,bsc,Baby Doge Coin,0xfef4c7815cb5838c8911b3344ff19d31382b8df8,14.089526699355698,False,0.0069559338288668,
0xc748673057861a797275cd8a068abb95a902e8de,bsc,Baby Doge Coin,0xe651083732d00495129129c8108e91c0932a30c0,12.44845858030303,False,0.0061457461278622,
0xc7981767f644c7f8e483dabdc413e8a371b83079,bsc,Liquidus,0x407993575c91ce7643a4d4ccacc9a98c36ee1bbe,3690.65,True,180.41265547081878,PinkLock02
0xc7981767f644c7f8e483dabdc413e8a371b83079,bsc,Liquidus,0xb944b748a35b6dffdd924bffd85910f968943a72,1186.4403414606722,False,57.9976027422337,
0xc7981767f644c7f8e483dabdc413e8a371b83079,bsc,Liquidus,0x8b79d987363a3e1eda2a2eebb38c242311c6c008,300.98480699261063,False,14.713253298445734,
0xc7981767f644c7f8e483dabdc413e8a371b83079,bsc,Liquidus,0x3af395f085ac04dc4fc26c247d6b8bf11b282b8a,65.205,False,3.187462154356208,
0xc7981767f644c7f8e483dabdc413e8a371b83079,bsc,Liquidus,0xed5193b63042abf54b42a4a85c6a32b50b70e3ef,46.769840792971095,False,2.2862832220360474,
0xc7981767f644c7f8e483dabdc413e8a371b83079,bsc,Liquidus,0x0e846bc5ed0ed3944c634db2a742a47db970b050,25.043220654157405,False,1.2242054759346435,
0xc7981767f644c7f8e483dabdc413e8a371b83079,bsc,Liquidus,0xa365bb7707966e701bba4acc392953d8b25bd3f3,23.75319386039885,False,1.161144183346485,
0xc7981767f644c7f8e483dabdc413e8a371b83079,bsc,Liquidus,0x09befe3d17a850c81ccf592f4ae97382b677167a,20.75884310475398,False,1.014769216542008,
0xc7981767f644c7f8e483dabdc413e8a371b83079,bsc,Liquidus,0x656c94445d9ee8860c0b484448e45bef011bcaa6,18.26518797603804,False,0.892870108363213,
0xc7981767f644c7f8e483dabdc413e8a371b83079,bsc,Liquidus,0x606b17c728581c1546020d87714c3c355503da68,17.642906836261307,False,0.8624506990785267,
0xc864019047b864b6ab609a968ae2725dfaee808a,bsc,BIT TOKEN,0xbdfa31452a460297a696ab0ec318a293f1831cf5,273.38016357915643,False,99.29424579307079,
0xc864019047b864b6ab609a968ae2725dfaee808a,bsc,BIT TOKEN,0x5099ba5a2882ff09e478abf8651876d47a979ef6,1.6540102607020628,False,0.600752078059454,
0xc864019047b864b6ab609a968ae2725dfaee808a,bsc,BIT TOKEN,0x1970892c381dd7cc9ff1f9583928aad43f91c97d,0.2647352524236641,False,0.0961543327800178,
0xc864019047b864b6ab609a968ae2725dfaee808a,bsc,BIT TOKEN,0x0ce9cd1e4a01d35c02d7d97b7b5b17f13ae7c667,0.023822701139896738,False,0.0086526290403468,
0xc864019047b864b6ab609a968ae2725dfaee808a,bsc,BIT TOKEN,0x8cc7bc33f5188b1fb683bedc4dbffa77b136833b,0.000537336540382448,False,0.0001951656836246,
0xc864019047b864b6ab609a968ae2725dfaee808a,bsc,BIT TOKEN,0x4c4a3c4240ba338b5ec5232b078f10d814094e37,3.760294777e-09,False,1.3657743999999999e-09,
0xc864019047b864b6ab609a968ae2725dfaee808a,bsc,BIT TOKEN,0x0000000000000000000000000000000000000000,6.657e-15,True,2.4e-15,Null Address
0xc8d3dcb63c38607cb0c9d3f55e8ecce628a01c36,eth,MatrixSwapToken,0x05fc1ccc2928081aff97a7f9d2cf83c41dfd3c1f,2965.464719061753,False,100.0,
0xc8d3dcb63c38607cb0c9d3f55e8ecce628a01c36,eth,MatrixSwapToken,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0xc9457161320210d22f0d0d5fc1309acb383d4609,bsc,Dovu,0xde59678e7afc2b6fe5b72fad4df9e021cdcdfecf,6529.330330742257,False,94.93020285541537,
0xc9457161320210d22f0d0d5fc1309acb383d4609,bsc,Dovu,0x65b1660dc2e814d4338db848e9fed664415f082e,348.70229966830624,False,5.069797110402753,
0xc9457161320210d22f0d0d5fc1309acb383d4609,bsc,Dovu,0x996730db3c8ef2aa6bfbd3fa9c99a8201f97a5db,2.351040751486e-06,False,3.4181878399999996e-08,
0xc9457161320210d22f0d0d5fc1309acb383d4609,bsc,Dovu,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0xc9849e6fdb743d08faee3e34dd2d1bc69ea11a51,bsc,Bunny Token,0x73feaa1ee314f8c655e354234017be2193c9e24e,5268.890012991184,False,66.79807573536164,
0xc9849e6fdb743d08faee3e34dd2d1bc69ea11a51,bsc,Bunny Token,0x6960a656f684cdded2b6e3af770cd6d722677e60,475.70772673004797,False,6.030940232128855,
0xc9849e6fdb743d08faee3e34dd2d1bc69ea11a51,bsc,Bunny Token,0x31677ec04cdd468cf3b54ab9992e6b07a6aed104,289.2117585665817,False,3.666576623283931,
0xc9849e6fdb743d08faee3e34dd2d1bc69ea11a51,bsc,Bunny Token,0x33cfab837973e8c1488b1ab62d4255fcc32fac84,281.306185137946,False,3.5663511315170844,
0xc9849e6fdb743d08faee3e34dd2d1bc69ea11a51,bsc,Bunny Token,0x5a1f1ad82d2106d2600624e954a53c7cdca4a0cd,170.1943293205847,False,2.157694252803625,
0xc9849e6fdb743d08faee3e34dd2d1bc69ea11a51,bsc,Bunny Token,0xf6dd53a2e15113148408a65b52f1e7e50046f204,41.712793958527165,False,0.5288275828694726,
0xc9849e6fdb743d08faee3e34dd2d1bc69ea11a51,bsc,Bunny Token,0xe25b6aa968adab29cd8d171841474171bf8aef5e,38.9638000319324,False,0.49397631361694194,
0xc9849e6fdb743d08faee3e34dd2d1bc69ea11a51,bsc,Bunny Token,0x460efbcd4b6d56f950bf682497250b4f0131d1b0,33.94514198540042,False,0.43035063544648233,
0xc9849e6fdb743d08faee3e34dd2d1bc69ea11a51,bsc,Bunny Token,0x52e72e4e210a2a5999e2fc3d14c134b8a1d55fe8,31.309548734184222,False,0.3969370403309523,
0xc9849e6fdb743d08faee3e34dd2d1bc69ea11a51,bsc,Bunny Token,0xc6c985af803983be1268ff1ad125d6958b4c9617,30.51733022185122,False,0.3868934311352209,
0xc9d23ed2adb0f551369946bd377f8644ce1ca5c4,bsc,Hyperlane,0x94da4b07fc86a550740d7892669abbcb3d237ba7,467331.9184569693,False,99.99665644530864,
0xc9d23ed2adb0f551369946bd377f8644ce1ca5c4,bsc,Hyperlane,0xe5861656d32e72de7030e73306c9d50e509430ac,16.907375751675136,False,0.0019508140291528001,
0xc9d23ed2adb0f551369946bd377f8644ce1ca5c4,bsc,Hyperlane,0x2d39fa81134f21c50a5bfef911e83b569c833ae1,1.2242605949495984,False,0.0013927406621919,
0xc9eb61ffb66d5815d643bbb8195e17c49687ae1e,eth,Morpheus Infrastructure Node,0x7b060a1dcb872ee0ddc96487bc122412d01e9def,599.0082428203459,False,97.80929656407774,
0xc9eb61ffb66d5815d643bbb8195e17c49687ae1e,eth,Morpheus Infrastructure Node,0x1d950b2acda3e9f4662519ebb1bac51ad46d3437,13.416407864998737,False,2.1907034359222592,
0xc9eb61ffb66d5815d643bbb8195e17c49687ae1e,eth,Morpheus Infrastructure Node,0x0000000000000000000000000000000000000000,1e-15,True,1.0000000000000001e-16,Null Address
0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15,eth,Fringe,0x15cbd9387cb7ba4acef8e23cd5abdc50bf40ac3f,24770.53449120547,False,100.0,
0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15,eth,Fringe,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0xca76bf98b6e44df7360da8650e701f6d9d94bb58,eth,MemeLinked,0x000000000000000000000000000000000000dead,5711.912222217649,True,100.0,
0xca76bf98b6e44df7360da8650e701f6d9d94bb58,eth,MemeLinked,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0xca830317146bfdde71e7c0b880e2ec1f66e273ee,bsc,PolyGod,0x5b5e94485c9628793b01a38762921dc37b6829b6,25012.314438929152,True,60.98080901288845,DxLock
0xca830317146bfdde71e7c0b880e2ec1f66e273ee,bsc,PolyGod,0xe7a2632e47b36cfa8467ced5a5432a4c4617b520,12885.131680660474,False,31.41435615815466,
0xca830317146bfdde71e7c0b880e2ec1f66e273ee,bsc,PolyGod,0xa4f68bfc14e1a164d59d66a13c5c8725a9201c18,2455.6123315093646,False,5.9868600709897875,
0xca830317146bfdde71e7c0b880e2ec1f66e273ee,bsc,PolyGod,0x939ec6c142def6a9b0f57b2ad9f5b741ce8edb6c,221.651814961366,False,0.5403940938181261,
0xca830317146bfdde71e7c0b880e2ec1f66e273ee,bsc,PolyGod,0x254d14241bbe9ee4c23d83bcd7da9b5dd6a7a48b,199.22763496785254,False,0.48572323795655137,
0xca830317146bfdde71e7c0b880e2ec1f66e273ee,bsc,PolyGod,0x33fb8dd2aa6bba1610209d6848c5506525a52180,55.2825,False,0.13478047313399008,
0xca830317146bfdde71e7c0b880e2ec1f66e273ee,bsc,PolyGod,0xfe4b06b5b79376e54bc7453646d4117f49b88bdb,43.050906946456834,False,0.1049594646966189,
0xca830317146bfdde71e7c0b880e2ec1f66e273ee,bsc,PolyGod,0xb32be1d5cafcf15c144fb13214c0fc378058ff6b,36.122998120871536,False,0.0880690051598481,
0xca830317146bfdde71e7c0b880e2ec1f66e273ee,bsc,PolyGod,0xc3ec70f40776c6dd780ff606f760c5ec5eec7efa,31.06012957079731,False,0.0757255724534002,
0xca830317146bfdde71e7c0b880e2ec1f66e273ee,bsc,PolyGod,0xc8ce75ccc190e82f8c0658f5be66468bf305ff67,12.784422001410324,False,0.031168822793735403,
0xca9b8d6df0729d85dcfc8ef8bb18af1ad1990786,bsc,Catboy,0x407993575c91ce7643a4d4ccacc9a98c36ee1bbe,33686.05052540294,True,100.0,PinkLock02
0xca9b8d6df0729d85dcfc8ef8bb18af1ad1990786,bsc,Catboy,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0xcab254f1a32343f11ab41fbde90ecb410cde348a,eth,Froge,0xfd235968e65b0990584585763f837a5b5330e6de,97360743.9422801,True,99.99512134187326,UNCX Locker
0xcab254f1a32343f11ab41fbde90ecb410cde348a,eth,Froge,0x600e4b5de210b8fa6566c3a8cdad62f917205402,4750.129589178623,False,0.0048786581267408,
0xcab254f1a32343f11ab41fbde90ecb410cde348a,eth,Froge,0xc2dc6c630a2b09c7c252bd4cbf8e7d802262803f,273485.84349298885,False,0.0,
0xcab84bc21f9092167fcfe0ea60f5ce053ab39a1e,eth,Block,0x7a8fbb21c7721d6c487af1c883b0cb90a22d13d0,2914523.187569603,False,99.90984727037213,
0xcab84bc21f9092167fcfe0ea60f5ce053ab39a1e,eth,Block,0x4367eb146e78748ed49c8b6a9d93494c56f97230,1801.5159462142644,False,0.0617559619388372,
0xcab84bc21f9092167fcfe0ea60f5ce053ab39a1e,eth,Block,0x1a360d08596925829a86d1dc289d02034b070e2b,634.5257632865263,False,0.0217515415109591,
0xcab84bc21f9092167fcfe0ea60f5ce053ab39a1e,eth,Block,0x896c20da40c2a4df9b7c98b16a8d5a95129161a5,120.17324298216961,False,0.0041195384560813,
0xcab84bc21f9092167fcfe0ea60f5ce053ab39a1e,eth,Block,0x3b69250f9f229048b209683dece522e3727afb7b,73.63826734290734,False,0.0025243196125057,
0xcab84bc21f9092167fcfe0ea60f5ce053ab39a1e,eth,Block,0x9d036b73c04610ba8b212d1ae887dbc5a79c198a,0.03990984784321795,False,1.3681094800000002e-06,
0xcab84bc21f9092167fcfe0ea60f5ce053ab39a1e,eth,Block,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0xcaf5191fc480f43e4df80106c7695eca56e48b18,bsc,DEAPCOIN,0x22af07864835d48557e28ddc003e8e31af04a55d,8607.381761978204,False,91.1402643031594,
0xcaf5191fc480f43e4df80106c7695eca56e48b18,bsc,DEAPCOIN,0xcea6d1c73733074ed2d3bdd32b9186b60d60e6f5,581.3322708385388,False,6.15550445853623,
0xcaf5191fc480f43e4df80106c7695eca56e48b18,bsc,DEAPCOIN,0xc48fe252aa631017df253578b1405ea399728a50,232.3502685349002,False,2.4602678806143663,
0xcaf5191fc480f43e4df80106c7695eca56e48b18,bsc,DEAPCOIN,0xd15c4e528a8dd36c3d1d28e56741e8c1187a0cb4,23.04015433384124,False,0.2439633576900003,
0xcaf5191fc480f43e4df80106c7695eca56e48b18,bsc,DEAPCOIN,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0xcb43c88c980ff3a2c3f45f125d9886e7aabcd017,eth,FREAK OFF,0x000000000000000000000000000000000000dead,48989.79485566356,True,100.0,
0xcb43c88c980ff3a2c3f45f125d9886e7aabcd017,eth,FREAK OFF,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0xcb69e5750f8dc3b69647b9d8b1f45466ace0a027,eth,XiaoBai,0x000000000000000000000000000000000000dead,1000.0,True,100.0,
0xcb69e5750f8dc3b69647b9d8b1f45466ace0a027,eth,XiaoBai,0x0000000000000000000000000000000000000000,1e-15,True,1.0000000000000001e-16,Null Address
0xcb76314c2540199f4b844d4ebbc7998c604880ca,eth,Strawberry AI,0xfd235968e65b0990584585763f837a5b5330e6de,10521.853723830282,True,99.72701825494276,UNCX Locker
0xcb76314c2540199f4b844d4ebbc7998c604880ca,eth,Strawberry AI,0x1ef1b62b7c305e76a5dbd7023d29c96307daf37d,298.69530469178204,False,0.2729817450572335,
0xcb76314c2540199f4b844d4ebbc7998c604880ca,eth,Strawberry AI,0x96db13f9f13081f550144ce203872d667972143d,92.53638221591498,False,0.0,
0xcbd55d4ffc43467142761a764763652b48b969ff,eth,AstroTools.io,0xd221a4cf7f80e9e93377adb1513a9e1b40c0f724,130.7504662027612,False,99.90690334369722,
0xcbd55d4ffc43467142761a764763652b48b969ff,eth,AstroTools.io,0x27892a8ac2ed2b6639fea94be5ea29868359e155,0.12183773899619128,False,0.0930966563027829,
0xcbd55d4ffc43467142761a764763652b48b969ff,eth,AstroTools.io,0x0000000000000000000000000000000000000000,1e-15,True,6.999999999999999e-16,Null Address
0xcbd9f6d748dd3d19416f8914528a65c7838e27d8,bsc,R-Games,0xc765bddb93b0d1c1a88282ba0fa6b2d00e3e0c83,33091.985527525736,True,99.90540423183434,UNCX
0xcbd9f6d748dd3d19416f8914528a65c7838e27d8,bsc,R-Games,0x46c02c0c16cdfb2b1da16f42dab23860096cd63f,31.333257846985557,False,0.0945957681656656,
0xcbd9f6d748dd3d19416f8914528a65c7838e27d8,bsc,R-Games,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0xcbfef8fdd706cde6f208460f2bf39aa9c785f05d,eth,Kine Governance Token,0x2b6f908bf9082ad39adb27c04e88adfec8f58110,2222.0152848988905,False,93.191362660972,
0xcbfef8fdd706cde6f208460f2bf39aa9c785f05d,eth,Kine Governance Token,0x80850db68db03792ca5650fbdaccebe1da5e52bf,161.24399987401424,False,6.762576374378426,
0xcbfef8fdd706cde6f208460f2bf39aa9c785f05d,eth,Kine Governance Token,0x513796e932b98bd4db59b9c73d908dea8b899f60,1.0982580849348218,False,0.0460609646495581,
0xcbfef8fdd706cde6f208460f2bf39aa9c785f05d,eth,Kine Governance Token,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0xccc8cb5229b0ac8069c51fd58367fd1e622afd97,eth,Gods Unchained,0xef0881ec094552b2e128cf945ef17a6752b4ec5d,241.8949973911476,False,79.1282862277847,
0xccc8cb5229b0ac8069c51fd58367fd1e622afd97,eth,Gods Unchained,0xf015a1dd989928d887801f88054af1322d03a61b,25.99589701205961,False,8.503734271908279,
0xccc8cb5229b0ac8069c51fd58367fd1e622afd97,eth,Gods Unchained,0x46db39be812575c795b17c7331aae6504c96061e,16.87119297903929,False,5.51887637796377,
0xccc8cb5229b0ac8069c51fd58367fd1e622afd97,eth,Gods Unchained,0xe4de98878cff9c0d1ecc0322b1961cbaf6931a33,6.443571809636586,False,2.1078104135313858,
0xccc8cb5229b0ac8069c51fd58367fd1e622afd97,eth,Gods Unchained,0x53d52d4441ce4b671e5179bc9a6a994ebe024f7a,5.5695499939593285,False,1.8219018616963696,
0xccc8cb5229b0ac8069c51fd58367fd1e622afd97,eth,Gods Unchained,0x2515b754e606b9461fc90f9c5ab3f2df8767fbc0,5.194504510776157,False,1.699217611663004,
0xccc8cb5229b0ac8069c51fd58367fd1e622afd97,eth,Gods Unchained,0x4c2400ea2776117524806c428c9608bb400fb723,1.340252239534019,False,0.4384210668722097,
0xccc8cb5229b0ac8069c51fd58367fd1e622afd97,eth,Gods Unchained,0xf48192a719f2ae5afd6fabdc08c127af086520c9,0.8728084028964513,False,0.2855116222793513,
0xccc8cb5229b0ac8069c51fd58367fd1e622afd97,eth,Gods Unchained,0xcefb93c8a45514da5b8259aaca1d27ecf38fb8c0,0.6994115704897613,False,0.22879034100588458,
0xccc8cb5229b0ac8069c51fd58367fd1e622afd97,eth,Gods Unchained,0x1049c8cd70aa948e36bc1cfb1a863d36dd198d97,0.4887150479346772,False,0.1598676475903666,
0xcccccccccc33d538dbc2ee4feab0a7a1ff4e8a94,eth,Centrifuge,0x9e8bac926af9c449b724f8d3cb371837064ffda0,2727.810359549002,False,99.9681295691387,
0xcccccccccc33d538dbc2ee4feab0a7a1ff4e8a94,eth,Centrifuge,0x15bff5b93304162dba0f4e657793aaea12b2f86c,0.2822444354263193,False,0.0318704308612977,
0xcd883a18f8d33cf823d13cf2c6787c913d09e640,bsc,TalentIDO,0x5899e2a82bf0789a1953cd1268c5dfb4fa213af9,473.8887745835907,False,98.2938844627515,
0xcd883a18f8d33cf823d13cf2c6787c913d09e640,bsc,TalentIDO,0x0ed943ce24baebf257488771759f9bf482c39706,8.22542527100044,False,1.7061155372484946,
0xcd883a18f8d33cf823d13cf2c6787c913d09e640,bsc,TalentIDO,0x0000000000000000000000000000000000000000,1e-15,True,2.0000000000000002e-16,Null Address
0xcda4e840411c00a614ad9205caec807c7458a0e3,eth,PureFi Token,0xd37ee6525cd01a7be13235cb74eb19b1aa0d68a5,7623.099089939655,False,100.0,
0xcda4e840411c00a614ad9205caec807c7458a0e3,eth,PureFi Token,0x06a6a97ae7293ae93e9d91011f51fc3c0617c755,5088.204107568852,False,0.0,
0xce872db165d4f5623af9c29e03afd416bc5f67bc,eth,StakeVault,0x98e47aba31ec0ee28f8e2e399272c95dbd527922,4.556746924477475,False,100.0,
0xceb24c99579e6140517d59c8dd4f5b36d84ed6de,bsc,Phecda,0xac429f69c0e1ab184814b5a726940b050ca24504,60696.99142285551,False,33.96762835479778,
0xceb24c99579e6140517d59c8dd4f5b36d84ed6de,bsc,Phecda,0x4ee0859b26a2b6ce6ee05c1c07cb3496354b8c21,6295.857901951112,False,14.588634226267086,
0xceb24c99579e6140517d59c8dd4f5b36d84ed6de,bsc,Phecda,0x09c863ea2ccc1e2a5931d60826c974144a750229,24704.47529279054,False,14.403603680260732,
0xceb24c99579e6140517d59c8dd4f5b36d84ed6de,bsc,Phecda,0x823377ad2b568359d990b2c378afd7dd133340eb,96654.8760138752,False,11.73044481498,
0xceb24c99579e6140517d59c8dd4f5b36d84ed6de,bsc,Phecda,0x7bc8893ded0485a4586702a034956b0b3c2348b3,20961.168732240774,False,11.261756609727271,
0xceb24c99579e6140517d59c8dd4f5b36d84ed6de,bsc,Phecda,0x901afa6358c3b5aaf29bce6791bf817a5011bc1c,8788.967263920376,False,4.245633214622573,
0xceb24c99579e6140517d59c8dd4f5b36d84ed6de,bsc,Phecda,0x7ea5dc3aa26677961cf4cd57b5ef4ade3c386e06,5753.548460398801,False,2.4579713697919146,
0xceb24c99579e6140517d59c8dd4f5b36d84ed6de,bsc,Phecda,0x20cce794ad9ea0f3699f33c9dbee8ea184839383,4486.905297757132,False,1.8316268917511207,
0xceb24c99579e6140517d59c8dd4f5b36d84ed6de,bsc,Phecda,0xb553457a41f6b97b755a86a52981b75035ce944f,515.3524191936631,False,1.1941641724328418,
0xceb24c99579e6140517d59c8dd4f5b36d84ed6de,bsc,Phecda,0x1dcca42f89b306f6a27d312703b7005591f37a86,379.97463566843265,False,0.8804695184286113,
0xcf10117b30c7a5fc7c77b611bfc2555610dd4b3a,bsc,NOTAI,0xfe88dab083964c56429baa01f37ec2265abf1557,4541307.0696660355,True,100.0,UNCX Locker
0xcf6bb5389c92bdda8a3747ddb454cb7a64626c63,bsc,Venus,0x73feaa1ee314f8c655e354234017be2193c9e24e,275.9211707762318,False,42.022029038758205,
0xcf6bb5389c92bdda8a3747ddb454cb7a64626c63,bsc,Venus,0xa5f8c5dbd5f286960b9d90548680ae5ebff07652,212.89550861532558,False,32.423395494033095,
