token_address,chain,token_name,address,balance,is_locked,percent,tag
0x090f6681409E681e3f6924440C1FBaA70f365FA0,bsc,CYBER TRON,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x0915F195b6782cd84D34aE8f277E23218F0AFcdB,bsc,Storm Empire,0x0ed943ce24baebf257488771759f9bf482c39706,0.000216684416692809,False,0.999999999995385,
0x0915F195b6782cd84D34aE8f277E23218F0AFcdB,bsc,Storm Empire,0x0000000000000000000000000000000000000000,1e-15,True,4.615006e-12,Null Address
0x0918D6E11a292182B209B3b25245217218DCCFFA,bsc,AntiElonToken,0x0000000000000000000000000000000000000000,50.37212775136725,True,0.9979028453558348,Null Address
0x0918D6E11a292182B209B3b25245217218DCCFFA,bsc,AntiElonToken,0x3f4d6bf08cb7a003488ef082102c2e6418a4551e,0.1,True,0.001981061531252764,deeplock.io
0x0918D6E11a292182B209B3b25245217218DCCFFA,bsc,AntiElonToken,0xd3fb0d5226321d234069e80aaf0aec8796ba5d9c,0.004117133276265894,False,8.156294352651e-05,
0x0918D6E11a292182B209B3b25245217218DCCFFA,bsc,AntiElonToken,0x0ed943ce24baebf257488771759f9bf482c39706,0.001109045929551861,False,2.1970882274276e-05,
0x0918D6E11a292182B209B3b25245217218DCCFFA,bsc,AntiElonToken,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,0.000611742078813447,False,1.2118986993859e-05,
0x0918D6E11a292182B209B3b25245217218DCCFFA,bsc,AntiElonToken,0x07d80ae6f36a5e08dca74ce884a24d39db9934ed,2.2225464016588e-05,False,4.40300117775e-07,
0x0925Efc85F3c2eeE63380F0191ae41a337B380D5,bsc,ReddCoin,0x0ed943ce24baebf257488771759f9bf482c39706,2.6401025e-11,False,0.9999621241173736,
0x0925Efc85F3c2eeE63380F0191ae41a337B380D5,bsc,ReddCoin,0x0000000000000000000000000000000000000000,1e-15,True,3.7875882626427e-05,Null Address
0x094f20b146F37546371be85467e6D5EC81C48C51,bsc,FLYLİON,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,1.67130607107e-07,False,0.9999999940166555,
0x094f20b146F37546371be85467e6D5EC81C48C51,bsc,FLYLİON,0x0000000000000000000000000000000000000000,1e-15,True,5.983344471e-09,Null Address
0x099521b4BA89F80d5b717ee4e363FA11c77f9610,bsc,PI CONNECT,0x0ed943ce24baebf257488771759f9bf482c39706,4.731709104784e-05,False,0.999999999978866,
0x099521b4BA89F80d5b717ee4e363FA11c77f9610,bsc,PI CONNECT,0x0000000000000000000000000000000000000000,1e-15,True,2.1134012e-11,Null Address
0x09D67757A05a03b5Ba2eF185586B4E06d05cBE89,bsc,DFT COIN,0x0ed943ce24baebf257488771759f9bf482c39706,0.030181463712048256,False,0.9999999999999669,
0x09D67757A05a03b5Ba2eF185586B4E06d05cBE89,bsc,DFT COIN,0x0000000000000000000000000000000000000000,1e-15,True,3.3132e-14,Null Address
0x09FEB3e9822A2045DCdF64328f8C857Eb915e5bE,bsc,OBT COIN,0x0ed943ce24baebf257488771759f9bf482c39706,0.004430496012739805,False,0.9999999999997743,
0x09FEB3e9822A2045DCdF64328f8C857Eb915e5bE,bsc,OBT COIN,0x0000000000000000000000000000000000000000,1e-15,True,2.25708e-13,Null Address
0x0a4DC3AC9426e1c85db6b618de48a2bBdd596C4e,bsc,Demon,0x000000000000000000000000000000000000dead,2072.846031558719,True,0.9999213932587182,
0x0a4DC3AC9426e1c85db6b618de48a2bBdd596C4e,bsc,Demon,0x92d9016e71f76ce0878e02545fd965ac946a61c4,0.1406889081043813,False,6.7867003562244e-05,
0x0a4DC3AC9426e1c85db6b618de48a2bBdd596C4e,bsc,Demon,0x0ed943ce24baebf257488771759f9bf482c39706,0.017989035217684256,False,8.677741078878e-06,
0x0a4DC3AC9426e1c85db6b618de48a2bBdd596C4e,bsc,Demon,0x7cf6363f9ca257e675e836cc2aa6ad90e7635d41,0.004274537561188104,False,2.061996640679e-06,
0x0a4DC3AC9426e1c85db6b618de48a2bBdd596C4e,bsc,Demon,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x0aA8e59a6329AEBB991357140d0eE72BE0a974fE,bsc,Zloadr,0x0ed943ce24baebf257488771759f9bf482c39706,5.0021449e-11,False,0.9999800089755702,
0x0aA8e59a6329AEBB991357140d0eE72BE0a974fE,bsc,Zloadr,0x0000000000000000000000000000000000000000,1e-15,True,1.9991024429851e-05,Null Address
0x0aAbF08760528De1ccBeB498525af25eD86C702c,bsc,Bad Moon,0x0ed943ce24baebf257488771759f9bf482c39706,3.6734523249062594,False,0.9999999999999998,
0x0aAbF08760528De1ccBeB498525af25eD86C702c,bsc,Bad Moon,0x0000000000000000000000000000000000000000,1e-15,True,2.72e-16,Null Address
0x0AdA00eD9F2caa91b4bEb812Fd64a16aE5569C9B,bsc,House of Dragmoon,0x000000000000000000000000000000000000dead,0.7224213143131867,True,0.9999935703813311,
0x0AdA00eD9F2caa91b4bEb812Fd64a16aE5569C9B,bsc,House of Dragmoon,0x0ed943ce24baebf257488771759f9bf482c39706,4.644923433424e-06,False,6.429618667541e-06,
0x0AdA00eD9F2caa91b4bEb812Fd64a16aE5569C9B,bsc,House of Dragmoon,0x0000000000000000000000000000000000000000,1e-15,True,1.384e-15,Null Address
0x0Af8ca33916D42362e115416BFc432e46558d04f,bsc,SpaceChain,0x0000000000000000000000000000000000000000,1e-15,True,0.6402048655569782,Null Address
0x0Af8ca33916D42362e115416BFc432e46558d04f,bsc,SpaceChain,0x0ed943ce24baebf257488771759f9bf482c39706,5.62e-16,False,0.35979513444302175,
0x0B931CaD9077f3Bb9f6F8aa513626D30da8F2202,bsc,GROVE FINANCE,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x0B9fb7FeF33610958795AAaa80b5D5927763e51d,bsc,Jigstack,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x0bACCfC5e1dF9cE989260C9F7c4c36352B790B97,bsc,Expert Infra,0x0ed943ce24baebf257488771759f9bf482c39706,1.4420230659922153,False,0.9999999999999993,
0x0bACCfC5e1dF9cE989260C9F7c4c36352B790B97,bsc,Expert Infra,0x0000000000000000000000000000000000000000,1e-15,True,6.93e-16,Null Address
0x0bd238620140D0cfE72aeC632c0b3b30217AAD50,bsc,Lanstar,0x0ed943ce24baebf257488771759f9bf482c39706,0.00643110622469777,False,0.9999999999998445,
0x0bd238620140D0cfE72aeC632c0b3b30217AAD50,bsc,Lanstar,0x0000000000000000000000000000000000000000,1e-15,True,1.55494e-13,Null Address
0x0Bd9480e77D83bab78eea7E3C2ca170d0e7Fb567,bsc,World of Trump,0x0ed943ce24baebf257488771759f9bf482c39706,88.3269188644859,False,1.0,
0x0Bd9480e77D83bab78eea7E3C2ca170d0e7Fb567,bsc,World of Trump,0x0000000000000000000000000000000000000000,1e-15,True,1.1e-17,Null Address
0x0C62005d761dF505939AA990664eB2Edba83B38B,bsc,ELON MOON,0x07d80ae6f36a5e08dca74ce884a24d39db9934ed,7.403003626157e-06,False,0.9999999998649197,
0x0C62005d761dF505939AA990664eB2Edba83B38B,bsc,ELON MOON,0x0000000000000000000000000000000000000000,1e-15,True,1.35080306e-10,Null Address
0x0CDDD25dbD2B12D67F7f7f3f43CaD80Ae22C48c2,bsc,PAAL AI,,,,,
0x0ce347f8d02285Ce31A4aD6648e80a5bf32B0AF4,bsc,MooningBNBcake,0x8cc7bc33f5188b1fb683bedc4dbffa77b136833b,0.000611529143879118,False,0.9999999999983648,
0x0ce347f8d02285Ce31A4aD6648e80a5bf32B0AF4,bsc,MooningBNBcake,0x0000000000000000000000000000000000000000,1e-15,True,1.635245e-12,Null Address
0x0d54891b9339697B7F02312C931d965203e2aF28,bsc,Cloud,0x0ed943ce24baebf257488771759f9bf482c39706,89.4038516220858,False,1.0,
0x0d54891b9339697B7F02312C931d965203e2aF28,bsc,Cloud,0x0000000000000000000000000000000000000000,1e-15,True,1.1e-17,Null Address
0x0d6bf098b17f2fC919703Ab8B2B57771B18889A7,bsc,ShadowPurple,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x0d71c3Ee529F62aAf754daAb9fBE8d78EdE53691,bsc,One Fifty Nation,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,6.237762648218441,False,0.9999999999999999,
0x0d71c3Ee529F62aAf754daAb9fBE8d78EdE53691,bsc,One Fifty Nation,0x0000000000000000000000000000000000000000,1e-15,True,1.6e-16,Null Address
0x0D7486d68e29eb5589c79e7392C16CDF04854663,bsc,GUISE,0x0ed943ce24baebf257488771759f9bf482c39706,8.217170586730129,False,3240698.7402305747,
0x0D7486d68e29eb5589c79e7392C16CDF04854663,bsc,GUISE,0x0000000000000000000000000000000000000000,1e-15,True,3.94381339e-10,Null Address
0x0Da34BF7AD39B298475198017e5543f07a8190BF,bsc,Chanser,,,,,
0x0DA7B7F5b30bd7d2d14d6d042802c6E03DBE8086,bsc,THETA FINANCE,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x0dB6E4C01fDBDC93C8E33292578d82f65a10E1B2,bsc,METAG,0x0ed943ce24baebf257488771759f9bf482c39706,3.949226406e-09,False,0.9999997467859161,
0x0dB6E4C01fDBDC93C8E33292578d82f65a10E1B2,bsc,METAG,0x0000000000000000000000000000000000000000,1e-15,True,2.5321408397e-07,Null Address
0x0dd13DA8afd720885D7e672088B040C9A47aB06a,bsc,Unicorn,,,,,
0x0De75b997A1d2e2c4C9BD36182984b6F13cc08a9,bsc,Avalanche Unity,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x0e0B50419C81cc475A2f3fcDDCE6BD08125999DB,bsc,ELON BUY TWITTER,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x0E1D50B81C18aB3Ba24D20B7f53cC65939ea43bC,bsc,Setter Protocol,0x0ed943ce24baebf257488771759f9bf482c39706,1.27820705e-10,False,0.9999921766025575,
0x0E1D50B81C18aB3Ba24D20B7f53cC65939ea43bC,bsc,Setter Protocol,0x0000000000000000000000000000000000000000,1e-15,True,7.823397442554e-06,Null Address
0x0e2114955023B736fa97D9E2FCDe2836d10b7A5C,bsc,Bridge$,0x0000000000000000000000000000000000000000,7563.526246599477,True,0.9933824047351649,Null Address
0x0e2114955023B736fa97D9E2FCDe2836d10b7A5C,bsc,Bridge$,0xde5a576b6c577a1ede13a0108778225b56257fb3,42.839231976684786,False,0.005626441674230925,
0x0e2114955023B736fa97D9E2FCDe2836d10b7A5C,bsc,Bridge$,0x0ed943ce24baebf257488771759f9bf482c39706,3.661807449197195,False,0.00048093640068957,
0x0e2114955023B736fa97D9E2FCDe2836d10b7A5C,bsc,Bridge$,0x575a45f4361e937551b05f5287e21069532b2f0e,3.439626434374347,False,0.000451755473223304,
0x0e2114955023B736fa97D9E2FCDe2836d10b7A5C,bsc,Bridge$,0x07ea8eea1ecb5dbc459cdf01d5eb409eab4e3b21,0.3864748802667805,False,5.0759041935202e-05,
0x0e2114955023B736fa97D9E2FCDe2836d10b7A5C,bsc,Bridge$,0x619311ab9a7484513b128c21135fcb496b166666,0.03864748802667807,False,5.07590419352e-06,
0x0e2114955023B736fa97D9E2FCDe2836d10b7A5C,bsc,Bridge$,0x4ab108eaaecd23767ba17cad93544318c945b09b,0.01999999999898,False,2.626770562556e-06,
0x0E2c0032Bbac753354D7ef32087f80C8c790F9A9,bsc,[name() not implemented],0x0ed943ce24baebf257488771759f9bf482c39706,11.131917423184769,False,0.9999999999999999,
0x0E2c0032Bbac753354D7ef32087f80C8c790F9A9,bsc,[name() not implemented],0x0000000000000000000000000000000000000000,1e-15,True,8.9e-17,Null Address
0x0e32273AcD551d96092C3b4cd65A174eCAA884e7,bsc,Titan Starvill,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x0e85ADe9D6276C63D3fe76e5DC3446f15807da44,bsc,Baby Vegas,0x0ed943ce24baebf257488771759f9bf482c39706,2.2182319788154e-05,False,0.9999999999549191,
0x0e85ADe9D6276C63D3fe76e5DC3446f15807da44,bsc,Baby Vegas,0x0000000000000000000000000000000000000000,1e-15,True,4.5080947e-11,Null Address
0x0e9b196749949cd85AC922238655cC2071801916,bsc,Cindicator,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x0E9cf923a7ef78A1eb757001aB654537e6187f82,bsc,SpaceCurrency,0x0ed943ce24baebf257488771759f9bf482c39706,8.112461118e-09,False,0.9999998767328605,
0x0E9cf923a7ef78A1eb757001aB654537e6187f82,bsc,SpaceCurrency,0x0000000000000000000000000000000000000000,1e-15,True,1.2326713955e-07,Null Address
0x0Ecef127D502b14f0fBDd7Bd03e976aDd203a061,bsc,SAITAPRO BNB,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x0eF566c472cd309d3424FaB0bcEc568b9B805841,bsc,Rojus Token Finance,0x0ed943ce24baebf257488771759f9bf482c39706,0.15477542164033314,False,0.9999999999999936,
0x0eF566c472cd309d3424FaB0bcEc568b9B805841,bsc,Rojus Token Finance,0x0000000000000000000000000000000000000000,1e-15,True,6.46e-15,Null Address
0x0F1269f9a43902431E2522b13Ec6E3adbBd2E9a5,bsc,Demifold,0x0ed943ce24baebf257488771759f9bf482c39706,1.153878975e-08,False,0.999999913335806,
0x0F1269f9a43902431E2522b13Ec6E3adbBd2E9a5,bsc,Demifold,0x0000000000000000000000000000000000000000,1e-15,True,8.6664193992e-08,Null Address
0x0f79Da55A9b2DE57B74C5b3Dcf0dAe9153CeAfAa,bsc,MoonShots,0x0ed943ce24baebf257488771759f9bf482c39706,8716.931873158841,False,1.0,
0x0f79Da55A9b2DE57B74C5b3Dcf0dAe9153CeAfAa,bsc,MoonShots,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x0F7c44F13C525D57c4C57a0c9B0846798dE04d0a,bsc,FKA COIN,0x0ed943ce24baebf257488771759f9bf482c39706,0.06376026753307946,False,0.9999999999999843,
0x0F7c44F13C525D57c4C57a0c9B0846798dE04d0a,bsc,FKA COIN,0x0000000000000000000000000000000000000000,1e-15,True,1.5683e-14,Null Address
0x0f809A01f20010515340d47f471eDB8ED2B2B0f0,bsc,LEGO FINANCE,0x0000000000000000000000000000000000000000,1e-15,True,0.9124087591240876,Null Address
0x0f809A01f20010515340d47f471eDB8ED2B2B0f0,bsc,LEGO FINANCE,0x0ed943ce24baebf257488771759f9bf482c39706,9.6e-17,False,0.08759124087591241,
0x0f998b8ACE8A7110e5E91FA2b47D11885AB27916,bsc,x42 Protocol,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x0Fbb3Bb17BD250f7bb51e30Ff2f6Aa0A840FE361,bsc,ShadowPurple,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x0fBd271b1619B67bCC7cb724610D9a0165ec0079,eth,Lambo X,0x04bda42de3bc32abb00df46004204424d4cf8287,3376.3886032268265,False,1.0,
0x0fBd271b1619B67bCC7cb724610D9a0165ec0079,eth,Lambo X,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x0Fd2c30422e7245d2a3e02e4eCdFe1F781411d83,bsc,Pepe Unchained,0x0ed943ce24baebf257488771759f9bf482c39706,49.24031233658557,False,1.0,
0x0Fd2c30422e7245d2a3e02e4eCdFe1F781411d83,bsc,Pepe Unchained,0x0000000000000000000000000000000000000000,1e-15,True,2e-17,Null Address
0x0FF6Df41d8B19844b05314292218480D64eD439f,bsc,Opal DeFi,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x1045e2D79504D421eBD2feb0AB2e0b0c1CC50e95,bsc,FantomMoon,0x1092523beff795fb92699d0046a6ecacf0fd8b28,0.1016749829278499,False,0.6011351790801533,
0x1045e2D79504D421eBD2feb0AB2e0b0c1CC50e95,bsc,FantomMoon,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,0.06458296396880907,False,0.3818352410097436,
0x1045e2D79504D421eBD2feb0AB2e0b0c1CC50e95,bsc,FantomMoon,0x8cc7bc33f5188b1fb683bedc4dbffa77b136833b,0.002880354214632845,False,0.017029579910097212,
0x1045e2D79504D421eBD2feb0AB2e0b0c1CC50e95,bsc,FantomMoon,0x0000000000000000000000000000000000000000,1e-15,True,5.912e-15,Null Address
0x104Eafc7a1AcF569D6d3E23fAA14a54DCfa47B4F,bsc,SBF Sucks,0x5bd1774063da6836738fcab9131e34aeada4968f,0.015811388300841892,False,0.7899112078678212,
0x104Eafc7a1AcF569D6d3E23fAA14a54DCfa47B4F,bsc,SBF Sucks,0x0ed943ce24baebf257488771759f9bf482c39706,0.004205277045026804,False,0.21008879213212878,
0x104Eafc7a1AcF569D6d3E23fAA14a54DCfa47B4F,bsc,SBF Sucks,0x0000000000000000000000000000000000000000,1e-15,True,4.9958e-14,Null Address
0x10a4aa0935c61D665597B21dbc83A2608489eEe6,bsc,ShillMoonBSC,0x000000000000000000000000000000000000dead,26.457513110645905,True,1.0,
0x10a4aa0935c61D665597B21dbc83A2608489eEe6,bsc,ShillMoonBSC,0x0000000000000000000000000000000000000000,1e-15,True,3.7e-17,Null Address
0x10Be8Ca2b4a05D44172A530e04F38D9e96F360b1,bsc,Shackleford,0x0ed943ce24baebf257488771759f9bf482c39706,4.684341458323873,False,0.9999999999999998,
0x10Be8Ca2b4a05D44172A530e04F38D9e96F360b1,bsc,Shackleford,0x0000000000000000000000000000000000000000,1e-15,True,2.13e-16,Null Address
0x10D8d21Cd68aCD5C142eF25151eE66f0fa19DBED,bsc,POM COIN,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x113852628b0F7A4f5f687deEFdC9DA250582be95,bsc,BabyDot,0x8cc7bc33f5188b1fb683bedc4dbffa77b136833b,0.002411091560270307,False,0.9994477413422953,
0x113852628b0F7A4f5f687deEFdC9DA250582be95,bsc,BabyDot,0x34f5d1f9e07923fcf6ca0cfa5fe0a6cb0195a15f,1.332281951921e-06,False,0.000552258657290172,
0x113852628b0F7A4f5f687deEFdC9DA250582be95,bsc,BabyDot,0x0000000000000000000000000000000000000000,1e-15,True,4.1452e-13,Null Address
0x1142A1d5B94FcAAcb77F39019d4895f8Cd3804EC,bsc,Dogshit Luck,0x0000000000000000000000000000000000000001,3082207.001484,True,0.7696204800570703,
0x1142A1d5B94FcAAcb77F39019d4895f8Cd3804EC,bsc,Dogshit Luck,0x0000000000000000000000000000000000000000,922623.7221703653,True,0.23037716533215255,Null Address
0x1142A1d5B94FcAAcb77F39019d4895f8Cd3804EC,bsc,Dogshit Luck,0x0ed943ce24baebf257488771759f9bf482c39706,9.42983929793547,False,2.354610655236e-06,
0x1142A1d5B94FcAAcb77F39019d4895f8Cd3804EC,bsc,Dogshit Luck,0x6dc8bf241671ccccaa29a68df89c06a8f0ed1704,4.88225124096e-07,False,1.21908e-13,
0x1144fe9B427fA08125C25528770cd8748f8646Eb,bsc,Bitspawn,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x114DF2B9669119e10ed0871120397ef8F6EFe2cc,bsc,Trading GPT,0x0ed943ce24baebf257488771759f9bf482c39706,47.09399186507305,False,1.0,
0x114DF2B9669119e10ed0871120397ef8F6EFe2cc,bsc,Trading GPT,0x0000000000000000000000000000000000000000,1e-15,True,2.1e-17,Null Address
0x1165D7420A5f21eFC3c8b836f0B083AaDC58905b,bsc,Baby Maga,0x0ed943ce24baebf257488771759f9bf482c39706,0.001135558900702072,False,0.9999999999991194,
0x1165D7420A5f21eFC3c8b836f0B083AaDC58905b,bsc,Baby Maga,0x0000000000000000000000000000000000000000,1e-15,True,8.80623e-13,Null Address
0x11682bd09d5576F2AF1CB858329440FE25f5c6FE,bsc,TriumphX,0x0ed943ce24baebf257488771759f9bf482c39706,1.203583072e-09,False,0.9999991691481939,
0x11682bd09d5576F2AF1CB858329440FE25f5c6FE,bsc,TriumphX,0x0000000000000000000000000000000000000000,1e-15,True,8.30851806088e-07,Null Address
0x11815909F900DF7e357307101ce6FFC9B5C730F5,bsc,Starx,,,,,
0x118D0D198De55895628554F52F3E54Ac364F14e2,bsc,NSR,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x11Dba02aD2fE2375e08f85e1D13f22F6a570Ef4E,bsc,Jsetcoin,0x0ed943ce24baebf257488771759f9bf482c39706,0.026539243985653983,False,0.9999999999999624,
0x11Dba02aD2fE2375e08f85e1D13f22F6a570Ef4E,bsc,Jsetcoin,0x0000000000000000000000000000000000000000,1e-15,True,3.768e-14,Null Address
0x12025E099ec3b31de9a3FcBc19d3e2CF302A51Ea,bsc,Seenvisan,0x0ed943ce24baebf257488771759f9bf482c39706,0.00396385064556439,False,0.9999999999997478,
0x12025E099ec3b31de9a3FcBc19d3e2CF302A51Ea,bsc,Seenvisan,0x0000000000000000000000000000000000000000,1e-15,True,2.52279e-13,Null Address
0x1246c4F116D9eB1B71831420963B2B3ed23Ff882,bsc,SwirlToken,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x124f582978f64D8eCec1FD9EAa58A24Bfc081aDc,bsc,Mendy,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x126C97e08E0c503F7d95824ca663EBF1588D257a,bsc,Amazon Games,0x0ed943ce24baebf257488771759f9bf482c39706,1.6838439556636753,False,0.9999999999999994,
0x126C97e08E0c503F7d95824ca663EBF1588D257a,bsc,Amazon Games,0x0000000000000000000000000000000000000000,1e-15,True,5.93e-16,Null Address
0x1277d2d098d3082D3c0Bbc737F023aD0fc2e7712,bsc,TheFoxiestBNB,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,0.006508081841921382,False,0.9999999999998463,
0x1277d2d098d3082D3c0Bbc737F023aD0fc2e7712,bsc,TheFoxiestBNB,0x0000000000000000000000000000000000000000,1e-15,True,1.53655e-13,Null Address
0x12b7bb13D049f155748a02807c6B4624771909ed,bsc,Gnosis Inc,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x12CFc7eF12A0eeF7FcCAe3F89F0126D5414Bf406,bsc,Eroscoin,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x12daC6bed84d4BE734B6185619322CB6397D1147,bsc,Mistelvagan,0x0ed943ce24baebf257488771759f9bf482c39706,0.001745174032192157,False,0.999999999999427,
0x12daC6bed84d4BE734B6185619322CB6397D1147,bsc,Mistelvagan,0x0000000000000000000000000000000000000000,1e-15,True,5.73008e-13,Null Address
0x12e17b0Eb9afb995f5e0D1B78fDB28d2c9C7dEA8,bsc,ThePepe.AI,0x0ed943ce24baebf257488771759f9bf482c39706,14.200976601061003,False,0.9999999999999999,
0x12e17b0Eb9afb995f5e0D1B78fDB28d2c9C7dEA8,bsc,ThePepe.AI,0x0000000000000000000000000000000000000000,1e-15,True,7e-17,Null Address
0x12E2a421018DE4bCf2E210E115875Af6D943A60F,bsc,BSE,0x0ed943ce24baebf257488771759f9bf482c39706,4.108088630935411,False,0.9999999999999998,
0x12E2a421018DE4bCf2E210E115875Af6D943A60F,bsc,BSE,0x0000000000000000000000000000000000000000,1e-15,True,2.43e-16,Null Address
0x13080BAc558263ed3D8fff9AcdB9Bb1eD96173C5,bsc,UnlimitedIP,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x132580af06D863976fe34dd43b08ED14eCeda1A7,bsc,PAXE,0x0ed943ce24baebf257488771759f9bf482c39706,9.889707820815865,False,0.9999999999999999,
0x132580af06D863976fe34dd43b08ED14eCeda1A7,bsc,PAXE,0x0000000000000000000000000000000000000000,1e-15,True,1.01e-16,Null Address
0x132bfaf571e08ddA84E45Cea0AAe79eC9C211DfC,bsc,Layerium,,,,,
0x13411DEe3f1252daE7695909Ac7BC36B4AE47Db6,bsc,Ikamo,0x0ed943ce24baebf257488771759f9bf482c39706,1.55106735434e-07,False,0.9999999935528268,
0x13411DEe3f1252daE7695909Ac7BC36B4AE47Db6,bsc,Ikamo,0x0000000000000000000000000000000000000000,1e-15,True,6.447173236e-09,Null Address
0x138b27B7F84D93c891190e5a1F8059a6750e9AC4,bsc,MCL,0x0ed943ce24baebf257488771759f9bf482c39706,5.612923679508105,False,0.9999999999999998,
0x138b27B7F84D93c891190e5a1F8059a6750e9AC4,bsc,MCL,0x0000000000000000000000000000000000000000,1e-15,True,1.78e-16,Null Address
0x13b08640e25A4692F8FA91AE93eB51D49A55E41E,bsc,Blacke Storm,0x0ed943ce24baebf257488771759f9bf482c39706,3.359869187e-09,False,0.9999997023694535,
0x13b08640e25A4692F8FA91AE93eB51D49A55E41E,bsc,Blacke Storm,0x0000000000000000000000000000000000000000,1e-15,True,2.97630546522e-07,Null Address
0x13Bf0820F07c77A399C18D518b55D9Cf853c6d43,bsc,Alpine Team,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x13C312A2e6f61FF822c7EF34b07Ac6EAEB952b6B,bsc,PulseChain,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x13e1Ff6E027f6BdE3FCB9337c514F2880eA3eb24,bsc,stefany,0x8cc7bc33f5188b1fb683bedc4dbffa77b136833b,219.31921876778836,False,1.0,
0x13e1Ff6E027f6BdE3FCB9337c514F2880eA3eb24,bsc,stefany,0x0000000000000000000000000000000000000000,1e-15,True,4e-18,Null Address
0x13f09027A97e6Bb3B5CE3D517Fd4c1A43ce03620,bsc,Jetpaks ,0x0ed943ce24baebf257488771759f9bf482c39706,2.9476128663118426,False,0.9999999999999997,
0x13f09027A97e6Bb3B5CE3D517Fd4c1A43ce03620,bsc,Jetpaks ,0x0000000000000000000000000000000000000000,1e-15,True,3.39e-16,Null Address
0x1404fb26a42Ee0eDdEd0257bE997b3E65F1303d2,bsc,Defi Investors,0x0ed943ce24baebf257488771759f9bf482c39706,3.196249054326474,False,0.9999999999999997,
0x1404fb26a42Ee0eDdEd0257bE997b3E65F1303d2,bsc,Defi Investors,0x0000000000000000000000000000000000000000,1e-15,True,3.12e-16,Null Address
